33	0.18079986	0.181716087	0.185855256	0.190682802	0.193708438	0.193700033	0.191395554	0.187817744	0.183343007	0.1787389	0.174640928	0.17034038	0.165945457	0.161741218	0.157861974	0.154733787	0.152624247	0.152392377	0.15579674	0.165651766	0.180980044	0.197486034	0.21190787	0.223912645	0.233094663	0.237101093	0.234595101	0.22615535	0.216206298	0.208513765	0.203263633	0.199562379	0.196124166	0.192581839	0.189239028	0.187702135	0.188972076	0.194301327	0.205056588	0.220063717	0.236944123	0.253219393	0.266085011	0.280021456	0.301313525	0.332199351	0.369697319	0.404505116	0.430711684	0.446637657	0.454421609	0.456973195	0.456955968	0.454684724	0.450614175	0.445284862	0.439159272	0.433111618	0.428627333	0.425198011	0.422500168	0.420378791	0.417527082	0.413453585	0.407759504	0.399887231	0.391033	0.382152322	0.374492045	0.368101852	0.362574314	0.359289313	0.359071671	0.362269813	0.366149686	0.366090661	0.359092546	0.347818895	0.334789801	0.320660625	0.306564351	0.292731395	0.28028072	0.268785766	0.258757728	0.25049376
38	0.181153106	0.182169126	0.186227744	0.191114066	0.194292132	0.194194078	0.191890989	0.188307727	0.18380831	0.179237821	0.174999016	0.170785167	0.166358531	0.162183344	0.158304912	0.155096826	0.153023345	0.152828671	0.156324941	0.166130123	0.181511063	0.198090023	0.212436183	0.224468693	0.233738249	0.237737273	0.23525072	0.226822154	0.216795862	0.209075987	0.203793269	0.200113836	0.196698271	0.193128623	0.189756448	0.18821558	0.189480075	0.194872774	0.205678693	0.220698548	0.237641388	0.253964846	0.266883358	0.280869976	0.302191523	0.333179589	0.370745832	0.40563869	0.431871794	0.447777061	0.455559803	0.45812987	0.458122815	0.455749105	0.451718637	0.446385986	0.440211869	0.434223195	0.4297316	0.4263261	0.423614656	0.421443489	0.418622403	0.414582773	0.408821188	0.400973048	0.392111673	0.383224817	0.375544739	0.369130925	0.363523938	0.360184963	0.360029044	0.3632305	0.367190688	0.367245719	0.360247188	0.348735953	0.335560574	0.321277832	0.307093265	0.29385911	0.28123808	0.269858777	0.260293082	0.251259321
43	0.180050257	0.181168603	0.185128988	0.189948016	0.193087827	0.193102061	0.190748378	0.187129778	0.182613554	0.178021463	0.173837406	0.169572733	0.16523089	0.161100376	0.157211112	0.154018557	0.151926689	0.15166128	0.155171697	0.164980499	0.180389988	0.196920785	0.21121893	0.223238302	0.232563861	0.236591726	0.233988215	0.225555086	0.2155379	0.207872579	0.202649279	0.198936258	0.195589926	0.192065447	0.188631626	0.187049334	0.18831796	0.193677773	0.204447923	0.21954558	0.236455795	0.25278927	0.265611091	0.279668815	0.300960037	0.331854069	0.369308122	0.404050675	0.430214487	0.44602053	0.453747791	0.456401167	0.456260832	0.453794986	0.449740808	0.444374916	0.438216963	0.432346113	0.427939338	0.424454375	0.421669854	0.41955138	0.416785143	0.412768892	0.406981062	0.399079703	0.390240138	0.381352724	0.373639189	0.367198166	0.361616815	0.358295248	0.358152488	0.361394443	0.365372461	0.36538494	0.358514122	0.347192956	0.334372475	0.320055628	0.305581686	0.292065203	0.27931486	0.268236456	0.258570749	0.250018263
48	0.18086041	0.181792585	0.185909401	0.190557816	0.193667897	0.193492646	0.191333331	0.187597228	0.183145554	0.178579845	0.174430328	0.170186298	0.165804364	0.161534329	0.157633407	0.154567906	0.152464039	0.152171175	0.15561096	0.165332704	0.180618506	0.197068535	0.211306659	0.223236535	0.232399511	0.236408362	0.2337876	0.225404056	0.215391986	0.207696329	0.202490836	0.198849899	0.195447115	0.191885752	0.188525944	0.186951565	0.188173913	0.193505311	0.204195898	0.219193008	0.236051365	0.252282683	0.265085319	0.279036621	0.300204309	0.330957284	0.368334077	0.402993089	0.429142275	0.444877848	0.452481244	0.455138224	0.454966643	0.452472775	0.448401004	0.443062457	0.436925956	0.431062545	0.426621454	0.423191945	0.420388475	0.418252546	0.415514403	0.411484994	0.405653391	0.397784851	0.388935457	0.380070441	0.372422367	0.366026541	0.360470472	0.357117645	0.35708157	0.360518484	0.364381544	0.364376995	0.357679757	0.346594092	0.333568502	0.319605497	0.305209977	0.291546031	0.279000642	0.268139639	0.258779034	0.249768156
4	0.210724304	0.212375002	0.216547237	0.220276437	0.221904607	0.220768173	0.217370088	0.212556513	0.206770791	0.201293231	0.196038446	0.19078	0.185626674	0.180936166	0.177119752	0.174085862	0.171988951	0.171931152	0.175993066	0.187942248	0.206530611	0.225562842	0.240615299	0.252113219	0.260438238	0.263648957	0.260172964	0.251080101	0.241033497	0.233231472	0.227621834	0.223572587	0.220560276	0.217489179	0.215020105	0.214808931	0.217629849	0.225317316	0.23839308	0.254395324	0.271479576	0.287900632	0.302269122	0.320340279	0.347969003	0.385132968	0.424595435	0.457547918	0.480252721	0.493592102	0.50013863	0.502117325	0.501503118	0.498221643	0.492927682	0.486266	0.479141244	0.472370896	0.466915991	0.462519266	0.458770887	0.455563305	0.452111796	0.447492052	0.44152353	0.43363762	0.424664425	0.415991355	0.408612989	0.401881584	0.396484575	0.392966492	0.391863663	0.39413855	0.397134764	0.39661338	0.389936305	0.378434675	0.365995877	0.352563758	0.338668311	0.325035273	0.313086073	0.301625568	0.291241619	0.282772879
9	0.212416098	0.213790322	0.217955007	0.221772186	0.223391747	0.222177662	0.218784481	0.213894479	0.208126758	0.202664982	0.19733174	0.192238364	0.187051386	0.182385098	0.178401063	0.175201597	0.173141895	0.173138532	0.177268313	0.189159267	0.207596998	0.226327506	0.241236563	0.252591984	0.260771471	0.263970305	0.26058016	0.251517157	0.241506742	0.233738916	0.228024064	0.223988826	0.220985054	0.217949891	0.215375059	0.215097908	0.218090167	0.225820111	0.238832146	0.25477902	0.27180736	0.288202651	0.302541395	0.320591215	0.34822396	0.385197335	0.424467851	0.457193487	0.479823122	0.492923362	0.499168499	0.500970698	0.500282864	0.496914704	0.491456705	0.484693759	0.477586924	0.470818252	0.465329849	0.461055277	0.45730141	0.454018285	0.450478803	0.445815337	0.439853902	0.431889431	0.422974144	0.414441477	0.407078581	0.400340404	0.394923916	0.391496988	0.390546087	0.392825723	0.395764966	0.395424623	0.38903519	0.377856046	0.365775663	0.35295278	0.339076513	0.325986413	0.31383633	0.302359104	0.292795772	0.283833671
14	0.214261278	0.21570695	0.219868877	0.223631097	0.225310212	0.22396252	0.220469767	0.215595466	0.210005521	0.204371378	0.199018241	0.193828973	0.188636437	0.183960066	0.179804522	0.176503263	0.174559425	0.174598554	0.178817485	0.190817263	0.209189141	0.227870571	0.242813211	0.254160951	0.262362628	0.265592129	0.262240032	0.253109759	0.242908873	0.235149462	0.229632626	0.225588674	0.222338063	0.219364005	0.216772166	0.216407343	0.219459459	0.227284947	0.240190975	0.256218554	0.273357086	0.289718431	0.304158225	0.32209008	0.349856019	0.387118052	0.426401018	0.458883378	0.481413578	0.494431394	0.50060978	0.502233346	0.501589866	0.498272475	0.492784815	0.486054638	0.478952012	0.47207472	0.466553313	0.462247886	0.458516766	0.455223279	0.45146705	0.44673007	0.440937995	0.432981437	0.424151201	0.415725299	0.408253774	0.401554712	0.396131554	0.392754113	0.39169527	0.393970512	0.397153388	0.396966353	0.390421371	0.379230846	0.367401537	0.354033512	0.340024015	0.32721303	0.31484499	0.303503417	0.293805281	0.285125228
19	0.214373338	0.215888558	0.219828007	0.223614089	0.225315524	0.22395662	0.220499068	0.215696867	0.209969357	0.204299227	0.19884061	0.193773386	0.18857525	0.183811301	0.179560882	0.176443107	0.174472186	0.174454354	0.17858027	0.190646444	0.209038012	0.227526034	0.242374336	0.253755711	0.26198488	0.26511439	0.261749517	0.252588893	0.242363556	0.234639711	0.229218519	0.225199976	0.221774354	0.218740771	0.216172803	0.215907072	0.218934682	0.226622513	0.239553113	0.255630203	0.272710542	0.289011829	0.303268987	0.321138613	0.348863363	0.386123357	0.425495504	0.457932437	0.480437638	0.49349933	0.499710248	0.50127022	0.500593267	0.497246456	0.491747818	0.485164301	0.47807749	0.471107216	0.465637918	0.461302963	0.457619057	0.454342636	0.450551257	0.44583468	0.44003292	0.432172501	0.423466591	0.414919752	0.407380648	0.400885799	0.39543301	0.392011103	0.391064436	0.393464992	0.396807311	0.396388156	0.389586082	0.378876886	0.366801098	0.353702183	0.340487336	0.327087262	0.314866142	0.303777779	0.293658594	0.284400419
24	0.215611072	0.217133965	0.221083686	0.224753359	0.226398583	0.224947427	0.221529406	0.216639014	0.211071942	0.205357452	0.199980317	0.194735144	0.189462264	0.184761724	0.180610027	0.177336748	0.175336785	0.175344513	0.179527092	0.191648855	0.210067705	0.22857507	0.243323225	0.254759287	0.262967765	0.266075953	0.262736726	0.253536049	0.243228434	0.23547031	0.230025994	0.226059806	0.222574704	0.219502919	0.216939825	0.216745092	0.21982647	0.227490093	0.240369335	0.256527508	0.273689952	0.289971636	0.304215532	0.322127092	0.34981166	0.387045768	0.42648005	0.458951726	0.48151554	0.494647874	0.500884614	0.502505309	0.501693462	0.498220076	0.492708096	0.486137003	0.478987252	0.472059703	0.466555074	0.462226771	0.458521535	0.455288101	0.451531798	0.446838413	0.440944524	0.433040121	0.424300102	0.415673751	0.408118072	0.401691687	0.396224506	0.39273122	0.391888102	0.394334922	0.397667925	0.397507403	0.390641961	0.379743831	0.367502153	0.354535755	0.341793804	0.328248348	0.316515714	0.305469947	0.295282729	0.286482707
29	0.215212295	0.21661862	0.220616956	0.224275139	0.2259878	0.224535219	0.221003388	0.21611314	0.210434698	0.204865001	0.199494937	0.194248331	0.189080013	0.184380751	0.180238202	0.176971262	0.174951288	0.174939202	0.179096181	0.191200122	0.20969683	0.228130726	0.242803705	0.254203683	0.262493804	0.265528733	0.2621863	0.253014526	0.242688274	0.234938546	0.229534682	0.225593824	0.222120831	0.218980855	0.216454929	0.216283369	0.219380841	0.226976333	0.239854149	0.256101253	0.273249412	0.289450708	0.303664018	0.321556026	0.349200252	0.386416904	0.425912577	0.458252424	0.480734387	0.493868753	0.500113436	0.501787992	0.500895946	0.497409908	0.491970806	0.485344421	0.478204426	0.471315112	0.465929278	0.461576214	0.457816323	0.454600435	0.450905585	0.446296408	0.440386425	0.432474245	0.423704607	0.415017133	0.407458888	0.401072086	0.395524618	0.391992943	0.391269378	0.393900563	0.397227019	0.396823265	0.390082097	0.379262023	0.367310201	0.354190005	0.340815688	0.327819931	0.31532075	0.304464581	0.294397566	0.285245525
34	0.215953498	0.217429774	0.221371413	0.225009387	0.226659448	0.225219518	0.221675696	0.216764142	0.211157655	0.205491614	0.200177274	0.194938306	0.189754097	0.185052665	0.180915948	0.177585766	0.175511285	0.175477831	0.179716153	0.191765258	0.210269726	0.228744331	0.243410006	0.254834451	0.263090562	0.266156543	0.262791214	0.253626479	0.243284988	0.235430243	0.230033022	0.226152448	0.222646722	0.219517539	0.217004667	0.216805011	0.219854572	0.227487117	0.240391983	0.256662317	0.273781132	0.289998367	0.304244467	0.322098761	0.349745244	0.386934941	0.426413719	0.458737404	0.481221498	0.494343033	0.500571894	0.502298502	0.501307958	0.497736783	0.492275247	0.485700378	0.47856756	0.47170233	0.466350929	0.462026042	0.458257118	0.455018623	0.451391444	0.446756843	0.440749336	0.432807246	0.424076312	0.415415303	0.407821908	0.401451245	0.3958828	0.392295718	0.391621868	0.39430448	0.397596685	0.397157506	0.390324455	0.379650514	0.367611686	0.354508856	0.34131055	0.328170969	0.315198466	0.30423945	0.294410608	0.28666879
39	0.215921994	0.217272366	0.221239673	0.224677712	0.226527747	0.224994981	0.221429814	0.216546119	0.210975474	0.205305096	0.200004673	0.194775891	0.189484477	0.18476018	0.180621447	0.177290996	0.175296572	0.175222694	0.179435116	0.191504705	0.209944277	0.228373962	0.243049419	0.254465343	0.262768015	0.265807425	0.262397245	0.253228857	0.242855936	0.235020026	0.229620633	0.225791563	0.222271139	0.219090426	0.216572469	0.216356156	0.219416966	0.227002584	0.239854051	0.256139532	0.273255483	0.289474485	0.303719702	0.321486616	0.349075122	0.386218032	0.425603515	0.457841881	0.480338049	0.493421312	0.499656202	0.501390895	0.500406602	0.496802306	0.491411451	0.484821347	0.477732008	0.470911267	0.465602612	0.461234204	0.457500028	0.454294627	0.450664374	0.446140614	0.440113348	0.432166197	0.423429678	0.414707929	0.407079223	0.400771644	0.395167097	0.391644864	0.391070856	0.39372048	0.397079393	0.396704045	0.389959049	0.379111751	0.367403725	0.354461113	0.341108374	0.327756974	0.316260467	0.305019798	0.294856609	0.286272596
44	0.216951552	0.218589821	0.222465691	0.22598635	0.227639666	0.226161323	0.222523566	0.217548086	0.211975934	0.206390412	0.200986629	0.195702756	0.190515372	0.18579488	0.181608889	0.178326095	0.176238943	0.176225269	0.180506937	0.19259745	0.211120806	0.229563047	0.244070661	0.255416091	0.263667947	0.266691511	0.263216098	0.254084333	0.243711897	0.235871522	0.23047861	0.226625978	0.223172407	0.219961629	0.217407538	0.21719843	0.220283802	0.227885445	0.24078608	0.257208437	0.274366552	0.290604209	0.304850469	0.322785271	0.350402516	0.387575485	0.427023537	0.459110892	0.481490492	0.494418717	0.500474492	0.502140015	0.501007738	0.497231599	0.491749332	0.485072628	0.477878122	0.471097077	0.465857922	0.461482259	0.457651685	0.454442551	0.450929509	0.446324133	0.440199481	0.432289003	0.423518835	0.414760212	0.407160636	0.400854953	0.39521476	0.391646631	0.391194672	0.39391271	0.397297484	0.397099345	0.390365371	0.379748126	0.368229647	0.355414929	0.341890505	0.32889485	0.316327947	0.305305668	0.295333309	0.286657791
49	0.216431229	0.217961085	0.221695336	0.225244309	0.226985845	0.225417358	0.221925633	0.216978856	0.211326799	0.205739274	0.200369752	0.195081027	0.189937048	0.185185102	0.181078264	0.177729854	0.175688773	0.175599161	0.179788893	0.191860366	0.210366277	0.228814501	0.243385482	0.254695218	0.263012396	0.266061469	0.262615806	0.253462013	0.243028975	0.235211308	0.229827905	0.225969737	0.222533429	0.21939125	0.216786264	0.216514729	0.219539819	0.227097703	0.239979362	0.256343266	0.273461716	0.289699594	0.303843197	0.321690082	0.349216135	0.386256556	0.425598055	0.457775147	0.480198715	0.493259425	0.499463313	0.501246881	0.500132308	0.496439319	0.491043942	0.484398507	0.477280852	0.470588662	0.465398822	0.461036617	0.457128337	0.453945877	0.450412031	0.445875507	0.439819894	0.431896023	0.423140188	0.414489788	0.40677172	0.400406524	0.394814716	0.391270517	0.390825486	0.393528932	0.396811213	0.396538622	0.389753522	0.379255603	0.36706904	0.354314049	0.341264697	0.328435314	0.316137917	0.305282081	0.295959152	0.287132186
5	0.186459372	0.190670263	0.199307479	0.208199168	0.214109831	0.215578226	0.21386393	0.210354367	0.205315796	0.200342801	0.195335608	0.190346539	0.185266264	0.180834235	0.177469308	0.175314157	0.174567563	0.176601907	0.184678233	0.203293251	0.229936767	0.257336045	0.280051461	0.298045505	0.311237963	0.316966122	0.313810668	0.302903767	0.290096056	0.280371996	0.273783032	0.269576367	0.266708434	0.263507885	0.260454397	0.259997167	0.263400194	0.272694712	0.288948839	0.309498499	0.331732916	0.352809989	0.370028901	0.389268034	0.416484184	0.451876426	0.488841675	0.519170903	0.539704532	0.551596339	0.557672903	0.559730288	0.559968231	0.558373879	0.55519539	0.55071536	0.545648044	0.540644562	0.536679658	0.533533608	0.530931412	0.528783309	0.526345442	0.522766816	0.517968309	0.511368009	0.50361794	0.495898163	0.489353052	0.483276814	0.478380539	0.475221163	0.474173462	0.47515259	0.474274006	0.466738984	0.450425324	0.427806497	0.404706401	0.380989716	0.357098163	0.334647044	0.315340946	0.298655214	0.284972159	0.272967147
10	0.185774325	0.190088144	0.198600539	0.20753969	0.213357003	0.214982938	0.213397173	0.209777524	0.204735736	0.199725298	0.194665192	0.189744242	0.184676872	0.180237069	0.176726902	0.174541543	0.173864237	0.175998452	0.184135228	0.202767304	0.229308609	0.256481767	0.279234198	0.29722782	0.310378746	0.316097237	0.312986605	0.302157881	0.289410055	0.279646096	0.272987405	0.26884279	0.266040893	0.262766318	0.259642418	0.259108458	0.262651654	0.272077296	0.288256803	0.308815032	0.331083476	0.352091513	0.369259439	0.388527327	0.415778921	0.45097791	0.487679962	0.517886785	0.538447162	0.550240694	0.556161819	0.558099193	0.558278128	0.556741957	0.553537332	0.54896438	0.543868694	0.538901462	0.534863239	0.531762167	0.529189197	0.527035945	0.524494635	0.520856822	0.51606403	0.509378071	0.501694544	0.49421468	0.487587343	0.481363501	0.476421302	0.473402151	0.472475644	0.473476146	0.472625921	0.4648325	0.448349056	0.426439398	0.403369563	0.379290332	0.355629276	0.333928473	0.315097402	0.297405141	0.283323365	0.271296514
15	0.185905011	0.189894128	0.198474684	0.207555373	0.21351802	0.214993679	0.213220449	0.209695224	0.204797063	0.199591342	0.194574498	0.189593152	0.184468661	0.18002733	0.176400368	0.174068887	0.173570369	0.175768989	0.18399684	0.202776819	0.229320691	0.256425389	0.279205357	0.297212634	0.310323338	0.316012488	0.312964661	0.302084576	0.289231456	0.279536155	0.273022193	0.268881658	0.265818118	0.262668502	0.259522367	0.258951767	0.262563621	0.272058642	0.28826415	0.308845497	0.331162776	0.352292129	0.369610954	0.388829209	0.416158134	0.451600229	0.488364548	0.518374089	0.538796867	0.550505661	0.556182816	0.558076429	0.558339179	0.55680839	0.553570533	0.549026401	0.543923698	0.538835708	0.53472556	0.531603302	0.529074588	0.526907409	0.524151854	0.520440825	0.515873899	0.509191181	0.501559552	0.494109542	0.487386768	0.481224974	0.476334476	0.473323268	0.47231816	0.473312721	0.472540887	0.464922019	0.448401104	0.426466913	0.403276116	0.379334537	0.355808013	0.33355829	0.314818987	0.297395168	0.282978406	0.272010945
20	0.184771475	0.189050087	0.197498968	0.206515788	0.212413799	0.213796383	0.212003082	0.208426967	0.203525847	0.198264014	0.193292908	0.188377729	0.183331113	0.178860956	0.175160172	0.172936636	0.172320305	0.174545183	0.182773322	0.201465004	0.22780896	0.254599422	0.27723332	0.295222939	0.308268318	0.313977309	0.310989627	0.300068546	0.287174291	0.277516203	0.271074454	0.266897505	0.263790237	0.260570837	0.2574852	0.256968332	0.260596636	0.270005405	0.286086512	0.306692293	0.329033897	0.349977883	0.367091621	0.386223056	0.413552081	0.449066419	0.485977628	0.516073177	0.536537614	0.548335543	0.554048873	0.555892641	0.556186594	0.55456488	0.551367716	0.546972366	0.541874273	0.53670426	0.532678729	0.529554213	0.527012765	0.52483643	0.522109055	0.518469982	0.513860711	0.507290543	0.499713419	0.49213978	0.485429976	0.479438875	0.47447761	0.471419957	0.470500408	0.471661763	0.471127939	0.463572791	0.446868059	0.425074742	0.40205034	0.378240505	0.354755561	0.332270752	0.31384485	0.297109072	0.282915586	0.270627147
25	0.184942082	0.189264808	0.19766399	0.206547598	0.212480096	0.213721359	0.212015398	0.208426806	0.20351615	0.198370495	0.193230156	0.188362704	0.183321735	0.178882687	0.175242756	0.172914205	0.172332441	0.174505735	0.182760786	0.201550384	0.227974199	0.254766107	0.277230508	0.295170067	0.30827001	0.313954022	0.310954498	0.300052782	0.287065769	0.277421426	0.271091327	0.267005067	0.263722637	0.260451706	0.257413573	0.256964524	0.260614494	0.269990298	0.286087869	0.306772402	0.329067049	0.350037171	0.367213997	0.386294641	0.413626672	0.449187855	0.486191136	0.516106412	0.536506366	0.548275971	0.554007985	0.555872558	0.556003331	0.554295678	0.551061584	0.54670583	0.541630766	0.536420368	0.532455652	0.529324099	0.526740614	0.524662721	0.521939502	0.5182687	0.513586323	0.506982718	0.499449561	0.491845956	0.485094362	0.479229442	0.474237235	0.4711076	0.470317234	0.471472551	0.47095228	0.463334221	0.446503476	0.424697099	0.401641459	0.377773442	0.354264477	0.332108093	0.31302183	0.296526854	0.282622823	0.270516414
30	0.18524745	0.189514028	0.197969577	0.206879321	0.212906326	0.214072043	0.212329152	0.208702202	0.203782897	0.198561327	0.193552496	0.188616219	0.183633176	0.179164997	0.175540254	0.173247011	0.172620342	0.174776388	0.183033464	0.201713403	0.228209104	0.255023996	0.277379882	0.295328605	0.308487226	0.314160253	0.311130634	0.300227809	0.287320863	0.277600903	0.271249093	0.267256752	0.263979712	0.260642868	0.257622922	0.25722071	0.26090074	0.270157828	0.286265308	0.307018561	0.329287917	0.350187335	0.367283976	0.386341618	0.413597318	0.449070862	0.48608614	0.515984168	0.536442615	0.548246364	0.554046504	0.555918106	0.555974352	0.554190183	0.550920605	0.546608511	0.541495724	0.536324003	0.53241331	0.529265671	0.526645995	0.524550697	0.521865592	0.518249345	0.513555421	0.506998802	0.499434805	0.491750319	0.484966805	0.479180197	0.474173896	0.470955462	0.470171198	0.47146886	0.470936814	0.463354705	0.446726359	0.424910634	0.401768581	0.377945603	0.354665427	0.332431485	0.314058133	0.297032985	0.282616187	0.270744914
35	0.184785568	0.18925759	0.197540652	0.206383021	0.212442868	0.21364538	0.211991874	0.208329083	0.203405455	0.198187223	0.19319037	0.188180818	0.183164316	0.178775963	0.17514887	0.172849547	0.172206169	0.174380177	0.182630884	0.20145319	0.227990102	0.254751153	0.277108173	0.295091726	0.308253767	0.313948086	0.310901355	0.29998381	0.287023433	0.277300755	0.270940959	0.266910079	0.26363629	0.260317908	0.257289882	0.256851143	0.260554736	0.269834292	0.285977851	0.306825156	0.329147019	0.350005146	0.367115175	0.386212127	0.413582157	0.449150082	0.486212717	0.516070999	0.536507302	0.548242105	0.553931966	0.555923649	0.555869969	0.554013738	0.550800382	0.546440587	0.541301729	0.536216423	0.532389734	0.529181766	0.526518035	0.52441229	0.521801421	0.518269016	0.513457762	0.506840377	0.499329611	0.491639994	0.484764643	0.478911091	0.473862023	0.470727006	0.47001	0.471311419	0.470771362	0.463069362	0.446442008	0.424574386	0.401419699	0.377447199	0.353937703	0.332193119	0.312798972	0.295773964	0.2821279	0.271001858
40	0.18457813	0.188969731	0.197471706	0.206376735	0.212327855	0.213545063	0.211807955	0.208146325	0.203200699	0.198000555	0.193014325	0.188037932	0.182978612	0.17855158	0.174949988	0.172669884	0.172060561	0.174167555	0.18245188	0.201346317	0.227966478	0.254870084	0.277278142	0.295197162	0.308361662	0.314048316	0.310991301	0.300102023	0.287146808	0.277399255	0.27103902	0.267076814	0.263755295	0.260359836	0.257346403	0.25695515	0.260651815	0.269956063	0.286099655	0.307047279	0.329377701	0.350277185	0.367346096	0.386473323	0.413817162	0.449360465	0.486409019	0.516333936	0.536815384	0.548556292	0.554327456	0.556318967	0.556272665	0.554375473	0.551074568	0.546705202	0.541568636	0.536513173	0.532671262	0.529504833	0.526826094	0.524701107	0.522049622	0.518555804	0.513739089	0.507065048	0.499515472	0.491806635	0.484934488	0.479160455	0.474070049	0.470875937	0.470318083	0.47162008	0.470865781	0.463158057	0.446376453	0.424553412	0.401522257	0.377590769	0.354056435	0.331898787	0.312874886	0.296279732	0.282112383	0.269377752
45	0.184770759	0.189073896	0.197664828	0.206465106	0.212379755	0.21356647	0.211946539	0.208242305	0.203385404	0.198093963	0.193137233	0.188010653	0.183030405	0.178599901	0.174947576	0.172678554	0.172063724	0.17421967	0.182585435	0.201383209	0.227995556	0.254916137	0.277255796	0.295185915	0.308434607	0.314112409	0.31094289	0.300035279	0.287012224	0.277282018	0.270951378	0.266963738	0.263703276	0.260412674	0.257357197	0.256892898	0.260556814	0.269948871	0.286106924	0.307035806	0.329413265	0.350383325	0.367510261	0.386732098	0.414092657	0.449659678	0.486712714	0.51652278	0.53696527	0.548644255	0.554366753	0.556466644	0.556279312	0.55429234	0.551003689	0.546562214	0.541399627	0.536444535	0.532665828	0.529434708	0.526657638	0.524596269	0.522012048	0.518510111	0.513732684	0.507032886	0.499403161	0.491653075	0.484844843	0.479037699	0.47385944	0.470686471	0.470246796	0.471556715	0.470828076	0.463073843	0.446200215	0.424499009	0.401233782	0.377488478	0.353817908	0.3321284	0.312994268	0.296278512	0.281756467	0.270463953
50	0.184999517	0.189155911	0.197750037	0.206584614	0.212547165	0.213812453	0.212101634	0.208385643	0.203498874	0.19822624	0.193240936	0.188223897	0.183251359	0.17875558	0.175067285	0.172798236	0.172121754	0.174265954	0.18259915	0.201492586	0.228104597	0.254983434	0.277304161	0.29524214	0.308502455	0.314170591	0.31097348	0.300094667	0.287119756	0.277342911	0.271031213	0.267042637	0.263834235	0.26051265	0.257387597	0.256978196	0.260638791	0.269941974	0.286098515	0.307009586	0.329416422	0.350293389	0.367369088	0.386516822	0.413808888	0.449333259	0.486333346	0.516143867	0.536615004	0.548333513	0.554120195	0.556152711	0.556021973	0.554034758	0.550803316	0.546414022	0.541196635	0.53624977	0.532497904	0.529316043	0.526548832	0.524490657	0.521925361	0.51842727	0.513587393	0.5068954	0.499295262	0.491550171	0.484724852	0.478974395	0.473763723	0.470547539	0.470137684	0.471391245	0.470641853	0.462948026	0.446325155	0.424664944	0.401602059	0.377573711	0.353875394	0.332479614	0.313055285	0.296535837	0.282080898	0.27077658
